Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Cardinality (no change),Increase by 3 (Correct),True,True,1.414213562373095,8.0,two-sided,0.19501552810007572,0.7034801870942521,fdr_bh,0.69,0.2519763153394839,0.12689467203427562,1.0405296423744461
condition,Cardinality (no change),Increase by 3 (Incorrect),True,True,1.1428571428571428,8.0,two-sided,0.28614455880991646,0.7034801870942521,fdr_bh,0.54,0.5180191265905404,-0.18056797561445936,0.7479581319771013
condition,Decrease by 1 (Correct),Decrease by 1 (Incorrect),True,True,0.8029550685469662,8.0,two-sided,0.445198869466203,0.7549024308339964,fdr_bh,0.42,0.31498474329598625,0.0578063800196566,0.9548256996684992
condition,Decrease by 1 (Correct),Decrease by 2 (Correct),True,True,-0.8304547985373998,8.0,two-sided,0.4303660706194379,0.7549024308339964,fdr_bh,0.427,-0.24214423743071667,-0.5327425065548682,0.31429836650150933
condition,Decrease by 1 (Correct),Decrease by 2 (Incorrect),True,True,-0.21693045781865614,8.0,two-sided,0.8336925254430481,0.972686255886305,fdr_bh,0.328,-0.044693434876932565,-0.46801440641990943,0.46801440641990943
condition,Decrease by 1 (Correct),Decrease by 3 (Correct),True,True,0.0,8.0,two-sided,1.0,1.0,fdr_bh,0.322,0.0,-0.3194200693533047,0.527385628532198
condition,Decrease by 1 (Correct),Decrease by 3 (Incorrect),True,True,-0.14071950894605836,8.0,two-sided,0.8915702432169064,0.972686255886305,fdr_bh,0.324,-0.04661890675167087,-0.49616243707945196,0.6605519311561421
condition,Decrease by 1 (Correct),Increase by 1 (Correct),True,True,1.0690449676496976,8.0,two-sided,0.31624189853891155,0.7034801870942521,fdr_bh,0.508,0.26666666666666716,0.004279460927947287,0.8900136631910536
condition,Decrease by 1 (Correct),Increase by 1 (Incorrect),True,True,1.023781393777983,8.0,two-sided,0.33589634246297173,0.7081058030300486,fdr_bh,0.49,0.2869418822206283,0.2343910142426056,1.178411347544203
condition,Decrease by 1 (Correct),Increase by 2 (Correct),True,True,1.5365466506930725,8.0,two-sided,0.16295761127815767,0.7034801870942521,fdr_bh,0.778,0.4899789435061111,0.0971407664693773,1.003337806535644
condition,Decrease by 1 (Correct),Increase by 2 (Incorrect),True,True,0.29488391230979427,8.0,two-sided,0.7755901876376812,0.9307082251652173,fdr_bh,0.334,0.14547859349066108,0.062427247856977175,1.0707879772800442
condition,Decrease by 1 (Correct),Increase by 3 (Correct),True,True,2.065591117977289,8.0,two-sided,0.07272557709331688,0.6077825966865587,fdr_bh,1.382,0.5387480237611786,0.24523250171581024,1.192618579007461
condition,Decrease by 1 (Correct),Increase by 3 (Incorrect),True,True,2.088931871468374,8.0,two-sided,0.07013446535807233,0.6077825966865587,fdr_bh,1.419,0.8340576562282991,0.03208368353995844,1.00133577166987
condition,Decrease by 1 (Incorrect),Decrease by 2 (Correct),True,True,-1.3926212476455826,8.0,two-sided,0.2012180768041475,0.7034801870942521,fdr_bh,0.676,-0.5897678246195897,-1.1002462907245585,-0.17397599735233465
condition,Decrease by 1 (Incorrect),Decrease by 2 (Incorrect),True,True,-1.0573097607281436,8.0,two-sided,0.3212492383693939,0.7034801870942521,fdr_bh,0.503,-0.36205025776113653,-0.9017409965626337,0.07358581189358038
condition,Decrease by 1 (Incorrect),Decrease by 3 (Correct),True,True,-0.7695095939010379,8.0,two-sided,0.4637032749074016,0.7629008643523907,fdr_bh,0.411,-0.32164790783793656,-0.792474740633897,0.07853941763639266
condition,Decrease by 1 (Incorrect),Decrease by 3 (Incorrect),True,True,-1.0787197799411872,8.0,two-sided,0.31215994619329673,0.7034801870942521,fdr_bh,0.512,-0.37806997600444603,-0.9065909958419086,0.2764828830165157
condition,Decrease by 1 (Incorrect),Increase by 1 (Correct),True,True,-0.15961737689352443,8.0,two-sided,0.8771388682474126,0.972686255886305,fdr_bh,0.325,-0.044997820470854974,-0.4823262160145744,0.3629515545937216
condition,Decrease by 1 (Incorrect),Increase by 1 (Incorrect),True,True,0.0,8.0,two-sided,1.0,1.0,fdr_bh,0.322,0.0,-0.2949847775169282,0.5530490601354272
condition,Decrease by 1 (Incorrect),Increase by 2 (Correct),True,True,0.5121475197315839,8.0,two-sided,0.6223833291543432,0.8520265862531112,fdr_bh,0.359,0.18040269106446294,-0.42226296650431666,0.42226296650431666
condition,Decrease by 1 (Incorrect),Increase by 2 (Incorrect),True,True,-0.4634275570907937,8.0,two-sided,0.6554050663485471,0.8520265862531112,fdr_bh,0.352,-0.19685692547348413,-0.31030732831879293,0.6317466893806877
condition,Decrease by 1 (Incorrect),Increase by 3 (Correct),True,True,0.8058229640253803,8.0,two-sided,0.44363583946588847,0.7549024308339964,fdr_bh,0.42,0.22733144649015702,-0.16814705753245435,0.6906692481579879
condition,Decrease by 1 (Incorrect),Increase by 3 (Incorrect),True,True,1.2617865362880898,8.0,two-sided,0.24256977319583153,0.7034801870942521,fdr_bh,0.599,0.516611299362654,-0.4551945425717485,0.4551945425717485
condition,Decrease by 2 (Correct),Decrease by 2 (Incorrect),True,True,0.4859653913846296,8.0,two-sided,0.6400227558448499,0.8520265862531112,fdr_bh,0.355,0.19500597976723572,-0.36525923510470826,0.5732981310649259
condition,Decrease by 2 (Correct),Decrease by 3 (Correct),True,True,0.9578262852211513,8.0,two-sided,0.3661975979075056,0.7516687535996168,fdr_bh,0.467,0.2481076425215963,-0.20310222425146507,0.6519934912878884
condition,Decrease by 2 (Correct),Decrease by 3 (Incorrect),True,True,0.47058823529411764,8.0,two-sided,0.6504983504552972,0.8520265862531112,fdr_bh,0.353,0.20512820512820606,-0.22861946606837247,0.9645995382623598
condition,Decrease by 2 (Correct),Increase by 1 (Correct),True,True,1.3670134852026403,8.0,two-sided,0.20879624686571316,0.7034801870942521,fdr_bh,0.66,0.5327173223475764,0.0264543935026188,0.9166950355320455
condition,Decrease by 2 (Correct),Increase by 1 (Incorrect),True,True,1.8353258709644937,8.0,two-sided,0.1037864915862716,0.6077825966865587,fdr_bh,1.067,0.5286548803640727,0.2866545360260383,1.2473988191680663
condition,Decrease by 2 (Correct),Increase by 2 (Correct),True,True,2.685380346549405,8.0,two-sided,0.027694141244228043,0.6077825966865587,fdr_bh,2.863,0.7769141767778455,0.23970374252875404,1.1853666053287606
condition,Decrease by 2 (Correct),Increase by 2 (Incorrect),True,True,0.8715755371245493,8.0,two-sided,0.40883354826083906,0.7549024308339964,fdr_bh,0.439,0.43047163321133974,0.16363367116476513,1.2032328443977076
condition,Decrease by 2 (Correct),Increase by 3 (Correct),True,True,2.981997265643899,8.0,two-sided,0.017546853022041387,0.6077825966865587,fdr_bh,4.082,0.8332432383729823,0.3726499852264194,1.363599739552858
condition,Decrease by 2 (Correct),Increase by 3 (Incorrect),True,True,2.210618924128178,8.0,two-sided,0.058024975250586516,0.6077825966865587,fdr_bh,1.633,1.1708587740925267,-0.025377236942490833,0.930489475949195
condition,Decrease by 2 (Incorrect),Decrease by 3 (Correct),True,True,0.09999999999999999,8.0,two-sided,0.922804909430597,0.972686255886305,fdr_bh,0.323,0.04562572738861017,-0.31381696492634803,0.6279677347170971
condition,Decrease by 2 (Incorrect),Decrease by 3 (Incorrect),True,True,0.0,8.0,two-sided,1.0,1.0,fdr_bh,0.322,0.0,-0.2563849364790815,1.0653021515845897
condition,Decrease by 2 (Incorrect),Increase by 1 (Correct),True,True,1.305506731536439,8.0,two-sided,0.22801177932596048,0.7034801870942521,fdr_bh,0.623,0.3128540441385294,-0.002780982034781221,0.9884575238491877
condition,Decrease by 2 (Incorrect),Increase by 1 (Incorrect),True,True,0.8834522085987723,8.0,two-sided,0.4027592281495932,0.7549024308339964,fdr_bh,0.443,0.3294944337147817,0.0742717422546103,1.085996238026139
condition,Decrease by 2 (Incorrect),Increase by 2 (Correct),True,True,1.632993161855452,8.0,two-sided,0.14111328125000003,0.6879272460937501,fdr_bh,0.859,0.5375305125467161,0.10004749749362041,1.1193607695519705
condition,Decrease by 2 (Incorrect),Increase by 2 (Incorrect),True,True,0.42640143271122083,8.0,two-sided,0.6810571608718818,0.8708599761968325,fdr_bh,0.347,0.19526720691685598,-0.037698606966760195,1.0145204868961668
condition,Decrease by 2 (Incorrect),Increase by 3 (Correct),True,True,1.8027756377319946,8.0,two-sided,0.10908918402066436,0.6077825966865587,fdr_bh,1.03,0.5869807332814496,0.2784276683898257,1.3601930210213289
condition,Decrease by 2 (Incorrect),Increase by 3 (Incorrect),True,True,2.4178820993079557,8.0,two-sided,0.04198860888882716,0.6077825966865587,fdr_bh,2.083,0.8857592282817496,0.010791640672024094,1.1179563497980296
condition,Decrease by 3 (Correct),Decrease by 3 (Incorrect),True,True,-0.10614897848685505,8.0,two-sided,0.9180776267073136,0.972686255886305,fdr_bh,0.323,-0.047679902656809936,-0.48005237668854966,0.6775242116658416
condition,Decrease by 3 (Correct),Increase by 1 (Correct),True,True,0.834057656228299,8.0,two-sided,0.4284484171940385,0.7549024308339964,fdr_bh,0.428,0.2721655269759092,-0.08711061796209568,0.7825698463918174
condition,Decrease by 3 (Correct),Increase by 1 (Incorrect),True,True,0.7592566023652967,8.0,two-sided,0.4694774549860866,0.7629008643523907,fdr_bh,0.408,0.29195191530859904,0.07679312023229762,0.978149165301111
condition,Decrease by 3 (Correct),Increase by 2 (Correct),True,True,1.2260120676657762,8.0,two-sided,0.25505621502824993,0.7034801870942521,fdr_bh,0.58,0.5001291822783469,-0.016425665303996473,0.8653164113380557
condition,Decrease by 3 (Correct),Increase by 2 (Incorrect),True,True,0.3015113445777636,8.0,two-sided,0.7707132785693247,0.9307082251652173,fdr_bh,0.334,0.14907119849998543,-0.1505631234132978,0.8106152348476278
condition,Decrease by 3 (Correct),Increase by 3 (Correct),True,True,1.9402850002906638,8.0,two-sided,0.08830742802631092,0.6077825966865587,fdr_bh,1.199,0.5500913313380226,0.2245142793304209,1.1655159030922404
condition,Decrease by 3 (Correct),Increase by 3 (Incorrect),True,True,1.8090680674665816,8.0,two-sided,0.10804453612643783,0.6077825966865587,fdr_bh,1.037,0.8528028654224417,-0.10786708099779219,0.8318746947376452
condition,Decrease by 3 (Incorrect),Increase by 1 (Correct),True,True,1.049344364594206,8.0,two-sided,0.3246831632742702,0.7034801870942521,fdr_bh,0.5,0.3263323472616976,-0.45368132598799915,0.7056576413274839
condition,Decrease by 3 (Incorrect),Increase by 1 (Incorrect),True,True,0.8601653289127527,8.0,two-sided,0.4147304670685664,0.7549024308339964,fdr_bh,0.436,0.3414316798210561,-0.29203767471105574,0.8880909467477001
condition,Decrease by 3 (Incorrect),Increase by 2 (Correct),True,True,2.218800784900916,8.0,two-sided,0.05728917341348989,0.6077825966865587,fdr_bh,1.649,0.5607997097862247,-0.22021966656295305,0.9749500563399531
condition,Decrease by 3 (Incorrect),Increase by 2 (Incorrect),True,True,0.6266083599903659,8.0,two-sided,0.5483752393807204,0.8235753000633367,fdr_bh,0.379,0.20543232420569138,-0.29731910635231235,1.0135267353787334
condition,Decrease by 3 (Incorrect),Increase by 3 (Correct),True,True,2.229481606852615,8.0,two-sided,0.05634253158018389,0.6077825966865587,fdr_bh,1.669,0.6128258770283405,-0.17731119405205276,1.0286270437566074
condition,Decrease by 3 (Incorrect),Increase by 3 (Incorrect),True,True,2.375,8.0,two-sided,0.04489467478363421,0.6077825966865587,fdr_bh,1.98,0.9275192328550691,-0.05096936130618146,1.3467809702434905
condition,Increase by 1 (Correct),Increase by 1 (Incorrect),True,True,0.10355607461569953,8.0,two-sided,0.9200706182203946,0.972686255886305,fdr_bh,0.323,0.04099169746008957,-0.22040063418188444,0.6330665280008749
condition,Increase by 1 (Correct),Increase by 2 (Correct),True,True,0.5707301455353496,8.0,two-sided,0.5838535610860944,0.8427744226585845,fdr_bh,0.369,0.2227177015936862,-0.355969754021933,0.4894967451673231
condition,Increase by 1 (Correct),Increase by 2 (Incorrect),True,True,-0.31234752377721214,8.0,two-sided,0.7627627122105975,0.9307082251652173,fdr_bh,0.335,-0.14547859349066264,-0.36952389141667386,0.5688258090075508
condition,Increase by 1 (Correct),Increase by 3 (Correct),True,True,1.2060453783110543,8.0,two-sided,0.2622547504021785,0.7034801870942521,fdr_bh,0.57,0.26937401188058857,0.03619560648555992,0.9284913567360018
condition,Increase by 1 (Correct),Increase by 3 (Incorrect),True,True,1.745743121887939,8.0,two-sided,0.11900081045999979,0.6188042143919988,fdr_bh,0.968,0.5560384374855323,-0.40790805880097714,0.5029953414420976
condition,Increase by 1 (Incorrect),Increase by 2 (Correct),True,True,0.5547001962252291,8.0,two-sided,0.594264015977207,0.8427744226585845,fdr_bh,0.366,0.16427762763565204,-0.5906155392794838,0.2596717230148352
condition,Increase by 1 (Incorrect),Increase by 2 (Incorrect),True,True,-0.47809144373375745,8.0,two-sided,0.6453763092278235,0.8520265862531112,fdr_bh,0.354,-0.17641098710816677,-0.44969630408315314,0.48641136561342074
condition,Increase by 1 (Incorrect),Increase by 3 (Correct),True,True,0.6933752452815365,8.0,two-sided,0.5077016455239333,0.7920145670173359,fdr_bh,0.393,0.20672455764868003,-0.3444038557405799,0.5014224289959118
condition,Increase by 1 (Incorrect),Increase by 3 (Incorrect),True,True,0.8369194425993868,8.0,two-sided,0.4269294491071971,0.7549024308339964,fdr_bh,0.429,0.46708182055221986,-0.46796364465605894,0.4424624420069215
condition,Increase by 2 (Correct),Increase by 2 (Incorrect),True,True,-1.1795356492391769,8.0,two-sided,0.2720704663107472,0.7034801870942521,fdr_bh,0.557,-0.3889733106610523,-0.3842091144240795,0.5534947218835178
condition,Increase by 2 (Correct),Increase by 3 (Correct),True,True,0.1818181818181818,8.0,two-sided,0.8602478673520677,0.972686255886305,fdr_bh,0.326,0.044997820470854974,-0.11935161343222561,0.7456292979003503
condition,Increase by 2 (Correct),Increase by 3 (Incorrect),True,True,0.6086956521739131,8.0,two-sided,0.5596088577353442,0.8235753000633367,fdr_bh,0.376,0.3251420733360886,-0.4703952700949493,0.4400462214961549
condition,Increase by 2 (Incorrect),Increase by 3 (Correct),True,True,1.1547005383792517,8.0,two-sided,0.2815369201107399,0.7034801870942521,fdr_bh,0.545,0.44172610429938614,-0.2883968014001527,0.6554823133039125
condition,Increase by 2 (Incorrect),Increase by 3 (Incorrect),True,True,1.3483997249264843,8.0,two-sided,0.2144586607211384,0.7034801870942521,fdr_bh,0.648,0.764719112901873,-0.4650067011517791,0.5298310790915726
condition,Increase by 3 (Correct),Increase by 3 (Incorrect),True,True,0.6246950475544242,8.0,two-sided,0.5495687592001902,0.8235753000633367,fdr_bh,0.379,0.2810913475705231,-0.6669788280925735,0.25310500891816246
