Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decrease by 1 (Correct),Decrease by 3 (Incorrect),True,True,1.439631501497389,8.0,two-sided,0.18792926445220606,0.5054649181817956,fdr_bh,0.707,0.5536365323582682,-0.12215927034204749,1.099617756627472
condition,Decrease by 1 (Correct),Increase by 1 (Correct),True,True,2.0,8.0,two-sided,0.08051623795726257,0.4485904686190343,fdr_bh,1.282,0.5144957554275266,-0.012828893550579368,0.8695917272399787
condition,Decrease by 1 (Correct),Increase by 1 (Incorrect),True,True,1.4032928308912467,8.0,two-sided,0.19813138032046634,0.5151415888332125,fdr_bh,0.683,0.4304716332113398,-0.12637846164896827,0.7376445325103254
condition,Decrease by 1 (Correct),Increase by 2 (Correct),True,True,2.4473735525455615,8.0,two-sided,0.040100656419513776,0.4025497919473248,fdr_bh,2.157,0.99019793088251,-0.11060892073860412,0.7555969152629098
condition,Decrease by 1 (Correct),Increase by 2 (Incorrect),True,True,0.12725695259515554,8.0,two-sided,0.9018775739844269,0.9320195872881919,fdr_bh,0.324,0.06257643392852605,-0.17082965343847678,0.7871644306436322
condition,Decrease by 1 (Correct),Increase by 3 (Correct),True,True,2.2857142857142856,8.0,two-sided,0.05160894768555446,0.4025497919473248,fdr_bh,1.783,0.4304716332113398,-0.007392461056783206,0.8760656883713003
condition,Decrease by 1 (Correct),Increase by 3 (Incorrect),True,True,1.8631120311666622,8.0,two-sided,0.09945406759014744,0.48288192060597457,fdr_bh,1.1,0.9696969696969702,-0.19385364193854543,0.732922635655967
condition,Decrease by 1 (Incorrect),Decrease by 2 (Correct),True,True,-2.036477169968689,8.0,two-sided,0.07608869333120225,0.4485904686190343,fdr_bh,1.336,-0.9750761808025531,-0.8301320581749324,0.04622911979933653
condition,Decrease by 1 (Incorrect),Decrease by 2 (Incorrect),True,True,-0.6666666666666666,8.0,two-sided,0.5237424355470289,0.704343275390832,fdr_bh,0.387,-0.1744082880787783,-0.7598165681713621,0.1947116131902481
condition,Decrease by 1 (Incorrect),Decrease by 3 (Correct),True,True,-0.6286946134619315,8.0,two-sided,0.5470755870760715,0.7232524710497217,fdr_bh,0.379,-0.3094922302950853,-0.6051488469364066,0.24615247906346213
condition,Decrease by 1 (Incorrect),Decrease by 3 (Incorrect),True,True,0.7559289460184543,8.0,two-sided,0.471361680547294,0.704343275390832,fdr_bh,0.407,0.16439898730535848,-0.4680566773386181,0.6902671761970474
condition,Decrease by 1 (Incorrect),Increase by 1 (Correct),True,True,0.3162277660168379,8.0,two-sided,0.7599229683487392,0.9261561176750259,fdr_bh,0.336,0.11309185729066239,-0.34579569842026725,0.499984168095957
condition,Decrease by 1 (Incorrect),Increase by 1 (Incorrect),True,True,0.11527808354084698,8.0,two-sided,0.9110656977071359,0.9320195872881919,fdr_bh,0.323,0.053290717798495243,-0.3413750440935091,0.5045552113084839
condition,Decrease by 1 (Incorrect),Increase by 2 (Correct),True,True,1.5523010514126656,8.0,two-sided,0.159191956756303,0.4966789050796653,fdr_bh,0.791,0.5759122837209065,-0.35896753117320046,0.48641531598371546
condition,Decrease by 1 (Incorrect),Increase by 2 (Incorrect),True,True,-0.8528028654224417,8.0,two-sided,0.4185672663418206,0.6645981395485264,fdr_bh,0.433,-0.3705928436896623,-0.5015962224645633,0.43469439927701026
condition,Decrease by 1 (Incorrect),Increase by 3 (Correct),True,True,0.13483997249264842,8.0,two-sided,0.8960692177320337,0.9320195872881919,fdr_bh,0.324,0.053290717798495243,-0.38994010741664475,0.45480789775359043
condition,Decrease by 1 (Incorrect),Increase by 3 (Incorrect),True,True,1.6035674514745464,8.0,two-sided,0.14747702220035333,0.4966789050796653,fdr_bh,0.834,0.5388159060803247,-0.4000576778918008,0.5110318682964196
condition,Decrease by 2 (Correct),Decrease by 2 (Incorrect),True,True,1.5523010514126658,8.0,two-sided,0.15919195675630288,0.4966789050796653,fdr_bh,0.791,0.6821926801288677,-0.4150587442440604,0.5216343169928941
condition,Decrease by 2 (Correct),Decrease by 3 (Correct),True,True,2.529822128134703,8.0,two-sided,0.03526520347508,0.4025497919473248,fdr_bh,2.378,0.5962847939999442,-0.23541216978836818,0.616755003871726
condition,Decrease by 2 (Correct),Decrease by 3 (Incorrect),True,True,2.14287849658376,8.0,two-sided,0.0644866581721643,0.4485904686190343,fdr_bh,1.51,1.0079052613579398,0.2201580576158857,1.5914925494488215
condition,Decrease by 2 (Correct),Increase by 1 (Correct),True,True,2.5000000000000004,8.0,two-sided,0.03694203771362403,0.4025497919473248,fdr_bh,2.296,0.9853292781642918,-0.013810565767055638,0.8684242355704389
condition,Decrease by 2 (Correct),Increase by 1 (Incorrect),True,True,2.0812236094920658,8.0,two-sided,0.07098004260092529,0.4485904686190343,fdr_bh,1.407,0.8502433681919825,0.07008047041041127,0.9698833575637704
condition,Decrease by 2 (Correct),Increase by 2 (Correct),True,True,3.8200920732720385,8.0,two-sided,0.005089057548828306,0.3969464888086079,fdr_bh,10.913,1.5489005683133887,0.014173685910565392,0.9018891093990027
condition,Decrease by 2 (Correct),Increase by 2 (Incorrect),True,True,0.9778024140774095,8.0,two-sided,0.35681051001369196,0.6472376693271621,fdr_bh,0.474,0.5201263317369965,-0.13051447453959458,0.8340347631990164
condition,Decrease by 2 (Correct),Increase by 3 (Correct),True,True,2.6819135986192237,8.0,two-sided,0.02784331160642017,0.4025497919473248,fdr_bh,2.851,0.8502433681919825,0.001778645344724883,0.8870196121653331
condition,Decrease by 2 (Correct),Increase by 3 (Incorrect),True,True,2.870243521435146,8.0,two-sided,0.02082113923480273,0.4025497919473248,fdr_bh,3.571,1.563471919941142,-0.16051087912132672,0.7708315803980008
condition,Decrease by 2 (Incorrect),Decrease by 3 (Correct),True,True,-0.25298221281347033,8.0,two-sided,0.806661310724916,0.9288731856014149,fdr_bh,0.331,-0.11583259807015142,-0.3942352157080991,0.5430889506371641
condition,Decrease by 2 (Incorrect),Decrease by 3 (Incorrect),True,True,1.7888543819998315,8.0,two-sided,0.11143428937060952,0.48288192060597457,fdr_bh,1.015,0.31187247023418074,0.12676238474326118,1.6203910590027175
condition,Decrease by 2 (Incorrect),Increase by 1 (Correct),True,True,1.2500000000000002,8.0,two-sided,0.2466258742153931,0.582933884509111,fdr_bh,0.592,0.2673089799215409,-0.15531284878898,0.8050991384429109
condition,Decrease by 2 (Incorrect),Increase by 1 (Incorrect),True,True,0.49424165057217234,8.0,two-sided,0.6344197517576449,0.811225256345841,fdr_bh,0.357,0.2027429123385874,-0.2201151830093353,0.7310640085193626
condition,Decrease by 2 (Incorrect),Increase by 2 (Correct),True,True,1.8027756377319946,8.0,two-sided,0.10908918402066436,0.48288192060597457,fdr_bh,1.03,0.7064539264806586,-0.06502914843457436,0.912072546072805
condition,Decrease by 2 (Incorrect),Increase by 2 (Incorrect),True,True,-0.3849001794597505,8.0,two-sided,0.7103422619451689,0.8936563940600513,fdr_bh,0.343,-0.17342199390482338,-0.31815333171607707,0.6847421364805654
condition,Decrease by 2 (Incorrect),Increase by 3 (Correct),True,True,0.6859943405700353,8.0,two-sided,0.5121034947040566,0.704343275390832,fdr_bh,0.391,0.2027429123385874,-0.15531284878898,0.8050991384429109
condition,Decrease by 2 (Incorrect),Increase by 3 (Incorrect),True,True,1.668115312456598,8.0,two-sided,0.1338479220721206,0.4966789050796653,fdr_bh,0.892,0.6749192649753559,-0.10303154093164923,0.972794273099867
condition,Decrease by 3 (Correct),Decrease by 3 (Incorrect),True,True,0.9222246683267757,8.0,two-sided,0.3833813857607753,0.6645981395485264,fdr_bh,0.455,0.43692369094348843,-0.3203415263956873,0.854864010220536
condition,Decrease by 3 (Correct),Increase by 1 (Correct),True,True,1.1393038422796231,8.0,two-sided,0.28753878416322914,0.5902111885455756,fdr_bh,0.538,0.3944053188733063,-0.1726225625115126,0.6856851223147171
condition,Decrease by 3 (Correct),Increase by 1 (Incorrect),True,True,0.7071067811865475,8.0,two-sided,0.49957589436325933,0.704343275390832,fdr_bh,0.396,0.3187276291558372,-0.19672459003047946,0.6590069649841425
condition,Decrease by 3 (Correct),Increase by 2 (Correct),True,True,2.3570226039551585,8.0,two-sided,0.04617231750440725,0.4025497919473248,fdr_bh,1.938,0.8606629658238691,-0.17870695755130928,0.6789244907354098
condition,Decrease by 3 (Correct),Increase by 2 (Incorrect),True,True,-0.10355607461569953,8.0,two-sided,0.9200706182203946,0.9320195872881919,fdr_bh,0.323,-0.06150208053525878,-0.33253972780621,0.6079149002302743
condition,Decrease by 3 (Correct),Increase by 3 (Correct),True,True,1.1547005383792515,8.0,two-sided,0.2815369201107399,0.5902111885455756,fdr_bh,0.545,0.3187276291558372,-0.19641778087817677,0.6593448448249154
condition,Decrease by 3 (Correct),Increase by 3 (Incorrect),True,True,1.6219964498177781,8.0,two-sided,0.1434614655950857,0.4966789050796653,fdr_bh,0.85,0.8347987115999205,-0.261952896464256,0.6572858653501765
condition,Decrease by 3 (Incorrect),Increase by 1 (Correct),True,True,-0.1596173768935244,8.0,two-sided,0.8771388682474126,0.9320195872881919,fdr_bh,0.325,-0.05083285677753634,-0.7698333322967861,0.3950269922728311
condition,Decrease by 3 (Incorrect),Increase by 1 (Incorrect),True,True,-0.20628424925175867,8.0,two-sided,0.8417220090784484,0.9320195872881919,fdr_bh,0.328,-0.0968576949722876,-0.7358059198241864,0.425871873129583
condition,Decrease by 3 (Incorrect),Increase by 2 (Correct),True,True,1.1067971810589328,8.0,two-sided,0.3005488048097083,0.595142662152149,fdr_bh,0.524,0.3611175085159293,-0.544546061555464,0.6105337839053158
condition,Decrease by 3 (Incorrect),Increase by 2 (Incorrect),True,True,-1.0954451150103321,8.0,two-sided,0.3052013652062302,0.595142662152149,fdr_bh,0.519,-0.49071649206571843,-0.8588692079914811,0.4266233080147329
condition,Decrease by 3 (Incorrect),Increase by 3 (Correct),True,True,-0.25766265056033233,8.0,two-sided,0.8031712862151521,0.9288731856014149,fdr_bh,0.331,-0.0968576949722876,-0.7485867830273271,0.4142198554821154
condition,Decrease by 3 (Incorrect),Increase by 3 (Incorrect),True,True,0.8728715609439694,8.0,two-sided,0.4081675396214002,0.6645981395485264,fdr_bh,0.439,0.31923475378704774,-0.4808719729762424,0.7978208978909141
condition,Increase by 1 (Correct),Increase by 1 (Incorrect),True,True,-0.12725695259515554,8.0,two-sided,0.9018775739844269,0.9320195872881919,fdr_bh,0.324,-0.049621528504318946,-0.42226296650431666,0.42226296650431666
condition,Increase by 1 (Correct),Increase by 2 (Correct),True,True,1.037125957683463,8.0,two-sided,0.3300059980064066,0.612868282011898,fdr_bh,0.495,0.4242972182270562,-0.4414452008232622,0.4031581031490975
condition,Increase by 1 (Correct),Increase by 2 (Incorrect),True,True,-0.8386278693775345,8.0,two-sided,0.4260244484285426,0.6645981395485264,fdr_bh,0.429,-0.44994617665023606,-0.4869579842191032,0.44915443031902
condition,Increase by 1 (Correct),Increase by 3 (Correct),True,True,-0.24433888871261045,8.0,two-sided,0.8131183817361936,0.9288731856014149,fdr_bh,0.33,-0.049621528504318946,-0.5012043211665819,0.34461487112750855
condition,Increase by 1 (Correct),Increase by 3 (Incorrect),True,True,0.8854377448471462,8.0,two-sided,0.40175006513973366,0.6645981395485264,fdr_bh,0.443,0.3835976370458341,-0.5259563955300441,0.38555365178791756
condition,Increase by 1 (Incorrect),Increase by 2 (Correct),True,True,1.1766968108291043,8.0,two-sided,0.2731392225914405,0.5902111885455756,fdr_bh,0.556,0.45291081365783825,-0.4391237684136313,0.4054619716224884
condition,Increase by 1 (Incorrect),Increase by 2 (Incorrect),True,True,-0.7592566023652966,8.0,two-sided,0.46947745498608673,0.704343275390832,fdr_bh,0.408,-0.37126006594867267,-0.38963706644665563,0.5478550745127931
condition,Increase by 1 (Incorrect),Increase by 3 (Correct),True,True,0.0,8.0,two-sided,1.0,1.0,fdr_bh,0.322,0.0,-0.4730851624577241,0.3719801565370367
condition,Increase by 1 (Incorrect),Increase by 3 (Incorrect),True,True,0.7162583696573523,8.0,two-sided,0.49420648299362047,0.704343275390832,fdr_bh,0.398,0.4145717729794518,-0.4551945425717485,0.4551945425717485
condition,Increase by 2 (Correct),Increase by 2 (Incorrect),True,True,-1.7129207282310055,8.0,two-sided,0.12508098069137122,0.4966789050796653,fdr_bh,0.935,-0.9163451297867884,-0.46801440641990943,0.46801440641990943
condition,Increase by 2 (Correct),Increase by 3 (Correct),True,True,-1.3416407864998738,8.0,two-sided,0.21654728411266916,0.5278340050246311,fdr_bh,0.644,-0.45291081365783825,-0.4655968331653303,0.3793218907092911
condition,Increase by 2 (Correct),Increase by 3 (Incorrect),True,True,-0.11527808354084698,8.0,two-sided,0.9110656977071359,0.9320195872881919,fdr_bh,0.323,-0.05574946733380585,-0.5452787188402278,0.36691866897922304
condition,Increase by 2 (Incorrect),Increase by 3 (Correct),True,True,0.7135060680126759,8.0,two-sided,0.49581741918745315,0.704343275390832,fdr_bh,0.397,0.37126006594867267,-0.48628194240873124,0.4498246240547987
condition,Increase by 2 (Incorrect),Increase by 3 (Incorrect),True,True,2.672612419124244,8.0,two-sided,0.0282476140380448,0.4025497919473248,fdr_bh,2.82,0.8926436853549022,-0.49728830071295205,0.49728830071295205
condition,Increase by 3 (Correct),Increase by 3 (Incorrect),True,True,0.8601653289127527,8.0,two-sided,0.4147304670685664,0.6645981395485264,fdr_bh,0.436,0.4145717729794518,-0.48819645370925946,0.42243863600141685
