Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Decrease by 1 (Correct),Decrease by 2 (Incorrect),True,True,-0.5,2.0,two-sided,0.6666666666666667,0.9934071057859563,fdr_bh,0.518,-0.450563556889583,-0.2674259914974332,1.1384624055082622
condition,Decrease by 1 (Correct),Decrease by 3 (Correct),True,True,-1.2572371141874243,2.0,two-sided,0.3355894029732507,0.9934071057859563,fdr_bh,0.762,-0.34847872611203284,-0.21602601481725753,0.8367507297478782
condition,Decrease by 1 (Correct),Decrease by 3 (Incorrect),True,True,-0.26997462357801943,2.0,two-sided,0.8124853498456627,0.9934071057859563,fdr_bh,0.482,-0.16488993148511527,-1.4778034182945001,1.7158986563897383
condition,Decrease by 1 (Correct),Increase by 1 (Correct),True,True,0.0,2.0,two-sided,1.0,1.0,fdr_bh,0.467,0.0,-0.6353580961098909,0.4330883301142035
condition,Decrease by 1 (Correct),Increase by 1 (Incorrect),True,True,-0.39566339326095507,2.0,two-sided,0.7305698743781746,0.9934071057859563,fdr_bh,0.499,-0.4168439339227913,-0.5344195314423846,1.0259586837538088
condition,Decrease by 1 (Correct),Increase by 2 (Correct),True,True,-1.6439898730535731,2.0,two-sided,0.2419019564210965,0.9934071057859563,fdr_bh,0.942,-0.44022545316281314,-0.5099570636448563,0.48465931855187633
condition,Decrease by 1 (Correct),Increase by 2 (Incorrect),True,True,0.49266463908214664,2.0,two-sided,0.6710241525201155,0.9934071057859563,fdr_bh,0.517,0.23038783879204439,-0.33777960259523115,0.963703577146301
condition,Decrease by 1 (Correct),Increase by 3 (Correct),True,True,-3.779644730092273,2.0,two-sided,0.063414188418306,0.9934071057859563,fdr_bh,2.215,-0.9759000729485339,-0.33119256452072177,0.6384476580990088
condition,Decrease by 1 (Correct),Increase by 3 (Incorrect),True,True,-1.584811631386123,2.0,two-sided,0.2538759949392894,0.9934071057859563,fdr_bh,0.913,-1.0718844015157447,-0.20573476841845062,1.131314489087957
condition,Decrease by 1 (Incorrect),Decrease by 2 (Correct),True,True,2.2183912735402846,2.0,two-sided,0.15677092830639394,0.9934071057859563,fdr_bh,1.25,1.7439502660378916,0.2027394688764279,2.2307675490232395
condition,Decrease by 1 (Incorrect),Decrease by 2 (Incorrect),True,True,1.1541678045384953,2.0,two-sided,0.36771959064226434,0.9934071057859563,fdr_bh,0.719,1.1499323120707263,-0.5141091000282001,1.430177750744698
condition,Decrease by 1 (Incorrect),Decrease by 3 (Correct),True,True,1.6059101370939322,2.0,two-sided,0.2495212256135436,0.9934071057859563,fdr_bh,0.923,1.2606304728940947,-0.4674402532174199,1.1089405523170042
condition,Decrease by 1 (Incorrect),Decrease by 3 (Incorrect),True,True,0.9476984899448784,2.0,two-sided,0.4433130052927795,0.9934071057859563,fdr_bh,0.642,0.8164965809277265,-2.116426397279134,3.210734353839689
condition,Decrease by 1 (Incorrect),Increase by 1 (Correct),True,True,1.2929198703109086,2.0,two-sided,0.32525223020336813,0.9934071057859563,fdr_bh,0.777,0.8967176613084888,-0.281566952314121,1.3646221794671134
condition,Decrease by 1 (Incorrect),Increase by 1 (Incorrect),True,True,2.29128784747792,2.0,two-sided,0.14903705660323677,0.9934071057859563,fdr_bh,1.292,1.681345614953415,-0.45640075915716527,1.900062382569481
condition,Decrease by 1 (Incorrect),Increase by 2 (Correct),True,True,1.3093073414159544,2.0,two-sided,0.32063377951324246,0.9934071057859563,fdr_bh,0.785,0.9114654303752999,-0.1707401239609907,1.3865546413928764
condition,Decrease by 1 (Incorrect),Increase by 2 (Incorrect),True,True,2.0788046015507495,2.0,two-sided,0.1731893691968883,0.9934071057859563,fdr_bh,1.172,1.7766602767919462,0.12139980556524188,2.064250451388913
condition,Decrease by 1 (Incorrect),Increase by 3 (Correct),True,True,0.6047431568147635,2.0,two-sided,0.6068214502536077,0.9934071057859563,fdr_bh,0.541,0.4665694748158443,-0.30979986674289167,1.1883423818026935
condition,Decrease by 1 (Incorrect),Increase by 3 (Incorrect),True,True,1.643989873053573,2.0,two-sided,0.24190195642109652,0.9934071057859563,fdr_bh,0.942,0.800640769025438,-0.08869321068545577,1.8953333236725656
condition,Decrease by 2 (Correct),Decrease by 2 (Incorrect),True,True,-0.3897418814769785,2.0,two-sided,0.7343155343379715,0.9934071057859563,fdr_bh,0.498,-0.28620143745032944,-0.6215682567214273,0.7229122344839847
condition,Decrease by 2 (Correct),Decrease by 3 (Correct),True,True,-1.9999999999999998,2.0,two-sided,0.18350341907227394,0.9934071057859563,fdr_bh,1.128,-0.18983159915050116,-0.7660966312563358,0.24520535123132414
condition,Decrease by 2 (Correct),Decrease by 3 (Incorrect),True,True,-0.14285714285714285,2.0,two-sided,0.8994962184740788,0.9934071057859563,fdr_bh,0.471,-0.06454972243679075,-1.5552543819282107,1.6282516202516015
condition,Decrease by 2 (Correct),Increase by 1 (Correct),True,True,0.11923929502757465,2.0,two-sided,0.9159831949583195,0.9934071057859563,fdr_bh,0.47,0.0887939338056565,-1.1435558709156393,0.0052393587592973745
condition,Decrease by 2 (Correct),Increase by 1 (Incorrect),True,True,-0.19778727057365952,2.0,two-sided,0.8614913277871112,0.9934071057859563,fdr_bh,0.475,-0.22273841855588342,-0.759942514509495,0.7774229351127034
condition,Decrease by 2 (Correct),Increase by 2 (Correct),True,True,-0.8192880303729141,2.0,two-sided,0.4987195881723969,0.9934071057859563,fdr_bh,0.6,-0.29673273237950937,-0.9198962754274456,0.14618790174645624
condition,Decrease by 2 (Correct),Increase by 2 (Incorrect),True,True,1.436842416214199,2.0,two-sided,0.28730335490020154,0.9934071057859563,fdr_bh,0.842,0.3537261506283042,-0.6510202393364386,0.6197965621305495
condition,Decrease by 2 (Correct),Increase by 3 (Correct),True,True,-6.425396041156864,2.0,two-sided,0.02337551764357565,0.9116451880994504,fdr_bh,3.982,-0.7921986611853945,-0.672735058930795,0.2995868145791509
condition,Decrease by 2 (Correct),Increase by 3 (Incorrect),True,True,-0.9743547036924464,2.0,two-sided,0.4326478941458246,0.9934071057859563,fdr_bh,0.651,-0.8352690695845569,-0.5600692216487853,0.7125145294645872
condition,Decrease by 2 (Incorrect),Decrease by 3 (Correct),True,True,0.11888765965555279,2.0,two-sided,0.9162292183416609,0.9934071057859563,fdr_bh,0.47,0.08843153765707511,-1.172824588720785,0.24172436752302945
condition,Decrease by 2 (Incorrect),Decrease by 3 (Incorrect),True,True,0.2282920582141398,2.0,two-sided,0.8406361854220809,0.9934071057859563,fdr_bh,0.478,0.12478692301566559,-1.813729352281966,1.4022223911086746
condition,Decrease by 2 (Incorrect),Increase by 1 (Correct),True,True,0.24019223070763068,2.0,two-sided,0.8325563283442158,0.9934071057859563,fdr_bh,0.479,0.25883878884437284,-1.1370851814865546,0.3482316019491072
condition,Decrease by 2 (Incorrect),Increase by 1 (Incorrect),True,True,0.09962709627734355,2.0,two-sided,0.9297271631073694,0.9934071057859563,fdr_bh,0.469,0.10127393670836522,-1.1931933118431484,0.6860016884662954
condition,Decrease by 2 (Incorrect),Increase by 2 (Correct),True,True,-0.04229549344378135,2.0,two-sided,0.9701059362222024,1.0,fdr_bh,0.468,-0.040032038451272914,-1.0265977486878117,0.3544396146458739
condition,Decrease by 2 (Incorrect),Increase by 2 (Incorrect),True,True,1.0077420510481725,2.0,two-sided,0.41968132939722513,0.9934071057859563,fdr_bh,0.663,0.5818201444463666,-0.5400287882513426,1.173425793280967
condition,Decrease by 2 (Incorrect),Increase by 3 (Correct),True,True,-0.6187983455093131,2.0,two-sided,0.599137715606548,0.9934071057859563,fdr_bh,0.544,-0.47871355387816966,-1.0766025827107588,0.3148867897330087
condition,Decrease by 2 (Incorrect),Increase by 3 (Incorrect),True,True,-0.39970403251589476,2.0,two-sided,0.7280209516530253,0.9934071057859563,fdr_bh,0.5,-0.45573271518764996,-1.5322068362754107,0.2932202668170305
condition,Decrease by 3 (Correct),Decrease by 3 (Incorrect),True,True,0.15249857033260467,2.0,two-sided,0.8927887465162205,0.9934071057859563,fdr_bh,0.472,0.06225728063646948,-1.6305895663310688,1.5530523233565074
condition,Decrease by 3 (Correct),Increase by 1 (Correct),True,True,0.2760530523537847,2.0,two-sided,0.8084168069736093,0.9934071057859563,fdr_bh,0.483,0.20094543739341242,-0.9528663130928328,0.15449998520374802
condition,Decrease by 3 (Correct),Increase by 1 (Incorrect),True,True,0.0,2.0,two-sided,1.0,1.0,fdr_bh,0.467,0.0,-0.6892418686627385,0.8505936663082568
condition,Decrease by 3 (Correct),Increase by 2 (Correct),True,True,-0.3779644730092272,2.0,two-sided,0.7418011102528389,0.9934071057859563,fdr_bh,0.497,-0.11966540464650761,-0.6785529484881317,0.3926042746764554
condition,Decrease by 3 (Correct),Increase by 2 (Incorrect),True,True,2.3094010767585034,2.0,two-sided,0.1471971345775582,0.9934071057859563,fdr_bh,1.303,0.49677623976066476,-0.3068055162164543,1.00172549608922
condition,Decrease by 3 (Correct),Increase by 3 (Correct),True,True,-12.999999999999998,2.0,two-sided,0.005865153227565683,0.4574819517501233,fdr_bh,8.494,-0.5633568070226708,-0.29958522374434327,0.6727367982117248
condition,Decrease by 3 (Correct),Increase by 3 (Incorrect),True,True,-0.6538821281055404,2.0,two-sided,0.5803238234559165,0.9934071057859563,fdr_bh,0.553,-0.5538206963915151,-0.43738534415639063,0.8465837133788741
condition,Decrease by 3 (Incorrect),Increase by 1 (Correct),True,True,0.13090081737343578,2.0,two-sided,0.9078331227317782,0.9934071057859563,fdr_bh,0.471,0.1202291346165271,-1.485119750541383,1.707113701288645
condition,Decrease by 3 (Incorrect),Increase by 1 (Incorrect),True,True,-0.06204720485576976,2.0,two-sided,0.9561681669681082,1.0,fdr_bh,0.468,-0.0662811478072036,-1.607758572293597,1.5749024463960413
condition,Decrease by 3 (Incorrect),Increase by 2 (Correct),True,True,-0.24723408821707438,2.0,two-sided,0.8277908524204274,0.9934071057859563,fdr_bh,0.48,-0.14779580449137023,-1.8758630758742472,1.3592356331355293
condition,Decrease by 3 (Incorrect),Increase by 2 (Incorrect),True,True,1.170411471961306,2.0,two-sided,0.3624232869366616,0.9934071057859563,fdr_bh,0.726,0.30157989325310103,-2.077411840356853,3.4288865971558247
condition,Decrease by 3 (Incorrect),Increase by 3 (Correct),True,True,-1.091089451179962,2.0,two-sided,0.3891527782184738,0.9934071057859563,fdr_bh,0.695,-0.4632410546120795,-2.24308420359658,1.163360577473538
condition,Decrease by 3 (Incorrect),Increase by 3 (Incorrect),True,True,-0.4451115223086355,2.0,two-sided,0.6997778600213946,0.9934071057859563,fdr_bh,0.508,-0.43082746074681977,-1.845895303326309,1.379522901159095
condition,Increase by 1 (Correct),Increase by 1 (Incorrect),True,True,-0.2773500981126146,2.0,two-sided,0.8075499102701247,0.9934071057859563,fdr_bh,0.483,-0.2118296364340817,-0.6433990416033497,0.9002635612305239
condition,Increase by 1 (Correct),Increase by 2 (Correct),True,True,-0.5547001962252291,2.0,two-sided,0.6348516283298893,0.9934071057859563,fdr_bh,0.53,-0.27461751819054564,-0.4047967041177104,0.665443624085616
condition,Increase by 1 (Correct),Increase by 2 (Incorrect),True,True,0.16386838133611556,2.0,two-sided,0.8848976861209672,0.9934071057859563,fdr_bh,0.473,0.13969968905677735,-0.3530683099778216,1.1307387876027497
condition,Increase by 1 (Correct),Increase by 3 (Correct),True,True,-0.8137884587711596,2.0,two-sided,0.5012453319461836,0.9934071057859563,fdr_bh,0.598,-0.5702659485122014,-0.13036845957940713,0.939150995564901
condition,Increase by 1 (Correct),Increase by 3 (Incorrect),True,True,-1.0894095588038444,2.0,two-sided,0.3897428467412707,0.9934071057859563,fdr_bh,0.694,-0.5447047794019222,-0.24432877250453078,1.0808180134499348
condition,Increase by 1 (Incorrect),Increase by 2 (Correct),True,True,-0.13323467750529824,2.0,two-sided,0.9062041900778917,0.9934071057859563,fdr_bh,0.471,-0.13323467750529824,-0.9394792284841412,0.6083558642678616
condition,Increase by 1 (Incorrect),Increase by 2 (Incorrect),True,True,0.4948716593053935,2.0,two-sided,0.6697108704620918,0.9934071057859563,fdr_bh,0.517,0.5582905262390825,-0.7900916489683614,1.0685416550603255
condition,Increase by 1 (Incorrect),Increase by 3 (Correct),True,True,-0.5819599253465988,2.0,two-sided,0.6194533314772863,0.9934071057859563,fdr_bh,0.536,-0.6412427107670864,-1.0001370572116135,0.5560339679975947
condition,Increase by 1 (Incorrect),Increase by 3 (Incorrect),True,True,-1.15311332039411,2.0,two-sided,0.3680665114164313,0.9934071057859563,fdr_bh,0.719,-0.665750285935681,-1.1888025599976262,0.6894898455458642
condition,Increase by 2 (Correct),Increase by 2 (Incorrect),True,True,1.1470786693528088,2.0,two-sided,0.37005921165128797,0.9934071057859563,fdr_bh,0.717,0.5685735326841775,-0.3863247164102323,0.987287277515061
condition,Increase by 2 (Correct),Increase by 3 (Correct),True,True,-1.4285714285714286,2.0,two-sided,0.2893309454812984,0.9934071057859563,fdr_bh,0.838,-0.39374961547907833,-0.25943925665702716,0.7499846293343828
condition,Increase by 2 (Correct),Increase by 3 (Incorrect),True,True,-0.554700196225229,2.0,two-sided,0.6348516283298893,0.9934071057859563,fdr_bh,0.53,-0.3552924733474607,-0.40669234870032617,0.9626346393950065
condition,Increase by 2 (Incorrect),Increase by 3 (Correct),True,True,-4.109974682633933,2.0,two-sided,0.05441315690970775,0.9934071057859563,fdr_bh,2.43,-1.020620726159657,-0.8365401967816763,0.44624065506797517
condition,Increase by 2 (Incorrect),Increase by 3 (Incorrect),True,True,-1.113048012540403,2.0,two-sided,0.38153269474894835,0.9934071057859563,fdr_bh,0.703,-1.0700568419582401,-0.8960935537250052,0.6471840015142241
condition,Increase by 3 (Correct),Increase by 3 (Incorrect),True,True,0.12016835362522195,2.0,two-sided,0.9153332486665396,0.9934071057859563,fdr_bh,0.47,0.09865272473339873,-0.46494819031203555,0.7497512573515952
